2379, 4468.9149270804355
2380, 4468.9149270804355
2381, 4468.9149270804355
2382, 4468.9149270804355
2383, 4468.9149270804355
2384, 4468.9149270804355
2385, 4468.9149270804355
2386, 4468.9149270804355
2387, 4468.9149270804355
2388, 4468.9149270804355
2389, 4468.9149270804355
2390, 4468.9149270804355
2391, 4459.111722125385
2392, 4459.111722125385
2393, 4459.111722125385
2394, 4459.111722125385
2395, 4459.111722125385
2396, 4459.111722125385
2397, 4459.111722125385
2398, 4459.111722125385
2399, 4459.111722125385
2400, 4459.111722125385
2401, 4459.111722125385
2402, 4459.111722125385
2403, 4459.111722125385
2404, 4459.111722125385
2405, 4459.111722125385
2406, 4459.111722125385
2407, 4459.111722125385
2408, 4459.111722125385
2409, 4459.111722125385
2410, 4459.111722125385
2411, 4459.111722125385
2412, 4459.111722125385
2413, 4459.111722125385
2414, 4459.111722125385
2415, 4459.111722125385
2416, 4459.111722125385
2417, 4459.111722125385
2418, 4459.111722125385
2419, 4459.111722125385
2420, 4459.111722125385
2421, 4459.111722125385
2422, 4459.111722125385
2423, 4459.111722125385
2424, 4459.111722125385
2425, 4459.111722125385
2426, 4459.111722125385
2427, 4459.111722125385
2428, 4459.111722125385
2429, 4459.111722125385
2430, 4459.111722125385
2431, 4459.111722125385
2432, 4459.111722125385
2433, 4459.111722125385
2434, 4459.111722125385
2435, 4459.111722125385
2436, 4459.111722125385
2437, 4459.111722125385
2438, 4459.111722125385
2439, 4459.111722125385
2440, 4459.111722125385
2441, 4459.111722125385
2442, 4459.111722125385
2443, 4459.111722125385
2444, 4459.111722125385
2445, 4459.111722125385
2446, 4459.111722125385
2447, 4459.111722125385
2448, 4459.111722125385
2449, 4459.111722125385
2450, 4459.111722125385
2451, 4459.111722125385
2452, 4459.111722125385
2453, 4459.111722125385
2454, 4459.111722125385
2455, 4459.111722125385
2456, 4459.111722125385
2457, 4459.111722125385
2458, 4459.111722125385
2459, 4459.111722125385
2460, 4459.111722125385
2461, 4459.111722125385
2462, 4459.111722125385
2463, 4459.111722125385
2464, 4459.111722125385
2465, 4459.111722125385
2466, 4459.111722125385
2467, 4459.111722125385
2468, 4459.111722125385
2469, 4459.111722125385
2470, 4459.111722125385
2471, 4459.111722125385
2472, 4459.111722125385
2473, 4459.111722125385
2474, 4459.111722125385
2475, 4459.111722125385
2476, 4459.111722125385
2477, 4459.111722125385
2478, 4459.111722125385
2479, 4459.111722125385
2480, 4459.111722125385
2481, 4459.111722125385
2482, 4459.111722125385
2483, 4459.111722125385
2484, 4459.111722125385
2485, 4459.111722125385
2486, 4459.111722125385
2487, 4459.111722125385
2488, 4459.111722125385
2489, 4459.111722125385
2490, 4459.111722125385
2491, 4459.111722125385
2492, 4459.111722125385
2493, 4459.111722125385
2494, 4459.111722125385
2495, 4459.111722125385
2496, 4459.111722125385
2497, 4459.111722125385
2498, 4459.111722125385
2499, 4459.111722125385
2500, 4459.111722125385
2501, 4459.111722125385
2502, 4459.111722125385
2503, 4459.111722125385
2504, 4459.111722125385
2505, 4459.111722125385
2506, 4459.111722125385
2507, 4459.111722125385
2508, 4459.111722125385
2509, 4459.111722125385
2510, 4459.111722125385
2511, 4459.111722125385
2512, 4459.111722125385
2513, 4459.111722125385
2514, 4459.111722125385
2515, 4459.111722125385
2516, 4459.111722125385
2517, 4459.111722125385
2518, 4459.111722125385
2519, 4459.111722125385
2520, 4459.111722125385
2521, 4459.111722125385
2522, 4459.111722125385
2523, 4459.111722125385
2524, 4459.111722125385
2525, 4459.111722125385
2526, 4459.111722125385
2527, 4459.111722125385
2528, 4459.111722125385
2529, 4459.111722125385
2530, 4459.111722125385
2531, 4459.111722125385
2532, 4459.111722125385
2533, 4459.111722125385
2534, 4459.111722125385
2535, 4459.111722125385
2536, 4459.111722125385
2537, 4459.111722125385
2538, 4459.111722125385
2539, 4459.111722125385
2540, 4459.111722125385
2541, 4459.111722125385
2542, 4459.111722125385
2543, 4459.111722125385
2544, 4459.111722125385
2545, 4459.111722125385
2546, 4459.111722125385
2547, 4459.111722125385
2548, 4459.111722125385
2549, 4459.111722125385
2550, 4459.111722125385
2551, 4459.111722125385
2552, 4459.111722125385
2553, 4459.111722125385
2554, 4459.111722125385
2555, 4459.111722125385
2556, 4459.111722125385
2557, 4459.111722125385
2558, 4459.111722125385
2559, 4459.111722125385
2560, 4459.111722125385
2561, 4459.111722125385
2562, 4459.111722125385
2563, 4459.111722125385
2564, 4459.111722125385
2565, 4459.111722125385
2566, 4459.111722125385
2567, 4459.111722125385
2568, 4459.111722125385
2569, 4459.111722125385
2570, 4459.111722125385
2571, 4459.111722125385
2572, 4459.111722125385
2573, 4459.111722125385
2574, 4459.111722125385
2575, 4459.111722125385
2576, 4459.111722125385
2577, 4459.111722125385
2578, 4459.111722125385
2579, 4459.111722125385
2580, 4459.111722125385
2581, 4459.111722125385
2582, 4459.111722125385
2583, 4459.111722125385
2584, 4459.111722125385
2585, 4459.111722125385
2586, 4459.111722125385
2587, 4459.111722125385
2588, 4459.111722125385
2589, 4459.111722125385
2590, 4459.111722125385
2591, 4459.111722125385
2592, 4459.111722125385
2593, 4459.111722125385
2594, 4459.111722125385
2595, 4459.111722125385
2596, 4459.111722125385
2597, 4459.111722125385
2598, 4459.111722125385
2599, 4459.111722125385
2600, 4459.111722125385
2601, 4459.111722125385
2602, 4459.111722125385
2603, 4459.111722125385
2604, 4459.111722125385
2605, 4459.111722125385
2606, 4459.111722125385
2607, 4459.111722125385
2608, 4459.111722125385
2609, 4459.111722125385
2610, 4459.111722125385
2611, 4459.111722125385
2612, 4459.111722125385
2613, 4459.111722125385
2614, 4459.111722125385
2615, 4459.111722125385
2616, 4459.111722125385
2617, 4459.111722125385
2618, 4459.111722125385
2619, 4459.111722125385
2620, 4459.111722125385
2621, 4459.111722125385
2622, 4459.111722125385
2623, 4459.111722125385
2624, 4459.111722125385
2625, 4459.111722125385
2626, 4459.111722125385
2627, 4459.111722125385
2628, 4459.111722125385
2629, 4459.111722125385
2630, 4459.111722125385
2631, 4459.111722125385
2632, 4459.111722125385
2633, 4459.111722125385
2634, 4459.111722125385
2635, 4459.111722125385
2636, 4459.111722125385
2637, 4459.111722125385
2638, 4459.111722125385
2639, 4459.111722125385
2640, 4459.111722125385
2641, 4459.111722125385
2642, 4459.111722125385
2643, 4459.111722125385
2644, 4459.111722125385
2645, 4459.111722125385
2646, 4459.111722125385
2647, 4459.111722125385
2648, 4459.111722125385
2649, 4459.111722125385
2650, 4459.111722125385
2651, 4459.111722125385
2652, 4459.111722125385
2653, 4459.111722125385
2654, 4459.111722125385
2655, 4459.111722125385
2656, 4459.111722125385
2657, 4459.111722125385
2658, 4459.111722125385
2659, 4459.111722125385
2660, 4459.111722125385
2661, 4459.111722125385
2662, 4459.111722125385
2663, 4459.111722125385
2664, 4459.111722125385
2665, 4459.111722125385
2666, 4459.111722125385
2667, 4459.111722125385
2668, 4459.111722125385
2669, 4459.111722125385
2670, 4459.111722125385
2671, 4459.111722125385
2672, 4459.111722125385
2673, 4459.111722125385
2674, 4459.111722125385
2675, 4459.111722125385
2676, 4459.111722125385
2677, 4459.111722125385
2678, 4459.111722125385
2679, 4459.111722125385
2680, 4459.111722125385
2681, 4459.111722125385
2682, 4459.111722125385
2683, 4459.111722125385
2684, 4459.111722125385
2685, 4459.111722125385
2686, 4459.111722125385
2687, 4459.111722125385
2688, 4459.111722125385
2689, 4459.111722125385
2690, 4459.111722125385
2691, 4459.111722125385
2692, 4459.111722125385
2693, 4459.111722125385
2694, 4459.111722125385
2695, 4459.111722125385
2696, 4459.111722125385
2697, 4459.111722125385
2698, 4459.111722125385
2699, 4459.111722125385
2700, 4459.111722125385
2701, 4459.111722125385
2702, 4459.111722125385
2703, 4459.111722125385
2704, 4459.111722125385
2705, 4459.111722125385
2706, 4459.111722125385
2707, 4459.111722125385
2708, 4459.111722125385
2709, 4459.111722125385
2710, 4459.111722125385
2711, 4459.111722125385
2712, 4459.111722125385
2713, 4459.111722125385
2714, 4459.111722125385
2715, 4459.111722125385
2716, 4459.111722125385
2717, 4459.111722125385
2718, 4459.111722125385
2719, 4459.111722125385
2720, 4459.111722125385
2721, 4459.111722125385
2722, 4459.111722125385
2723, 4459.111722125385
2724, 4459.111722125385
2725, 4459.111722125385
2726, 4459.111722125385
2727, 4459.111722125385
2728, 4459.111722125385
2729, 4459.111722125385
2730, 4459.111722125385
2731, 4459.111722125385
2732, 4459.111722125385
2733, 4459.111722125385
2734, 4459.111722125385
2735, 4459.111722125385
2736, 4459.111722125385
2737, 4459.111722125385
2738, 4459.111722125385
2739, 4459.111722125385
2740, 4459.111722125385
2741, 4459.111722125385
2742, 4459.111722125385
2743, 4459.111722125385
2744, 4459.111722125385
2745, 4459.111722125385
2746, 4459.111722125385
2747, 4459.111722125385
2748, 4459.111722125385
2749, 4459.111722125385
2750, 4459.111722125385
2751, 4459.111722125385
2752, 4459.111722125385
2753, 4459.111722125385
2754, 4459.111722125385
2755, 4459.111722125385
2756, 4459.111722125385
2757, 4459.111722125385
2758, 4459.111722125385
2759, 4459.111722125385
2760, 4459.111722125385
2761, 4459.111722125385
2762, 4459.111722125385
2763, 4459.111722125385
2764, 4459.111722125385
2765, 4459.111722125385
2766, 4459.111722125385
2767, 4459.111722125385
2768, 4459.111722125385
2769, 4459.111722125385
2770, 4459.111722125385
2771, 4459.111722125385
2772, 4459.111722125385
2773, 4459.111722125385
2774, 4459.111722125385
2775, 4459.111722125385
2776, 4459.111722125385
2777, 4459.111722125385
2778, 4459.111722125385
2779, 4459.111722125385
2780, 4459.111722125385
2781, 4459.111722125385
2782, 4459.111722125385
2783, 4459.111722125385
2784, 4459.111722125385
2785, 4459.111722125385
2786, 4459.111722125385
2787, 4459.111722125385
2788, 4459.111722125385
2789, 4459.111722125385
2790, 4459.111722125385
2791, 4459.111722125385
2792, 4459.111722125385
2793, 4459.111722125385
2794, 4459.111722125385
2795, 4459.111722125385
2796, 4459.111722125385
2797, 4459.111722125385
2798, 4459.111722125385
2799, 4459.111722125385
2800, 4459.111722125385
2801, 4459.111722125385
2802, 4459.111722125385
2803, 4459.111722125385
2804, 4459.111722125385
2805, 4459.111722125385
2806, 4459.111722125385
2807, 4459.111722125385
2808, 4459.111722125385
2809, 4459.111722125385
2810, 4459.111722125385
2811, 4459.111722125385
2812, 4459.111722125385
2813, 4459.111722125385
2814, 4459.111722125385
2815, 4459.111722125385
2816, 4459.111722125385
2817, 4459.111722125385
2818, 4459.111722125385
2819, 4459.111722125385
2820, 4459.111722125385
2821, 4459.111722125385
2822, 4459.111722125385
2823, 4459.111722125385
2824, 4459.111722125385
2825, 4459.111722125385
2826, 4459.111722125385
2827, 4459.111722125385
2828, 4459.111722125385
2829, 4459.111722125385
2830, 4459.111722125385
2831, 4459.111722125385
2832, 4459.111722125385
2833, 4459.111722125385
2834, 4459.111722125385
2835, 4459.111722125385
2836, 4459.111722125385
2837, 4459.111722125385
2838, 4459.111722125385
2839, 4459.111722125385
2840, 4459.111722125385
2841, 4459.111722125385
2842, 4459.111722125385
2843, 4459.111722125385
2844, 4459.111722125385
2845, 4459.111722125385
2846, 4459.111722125385
2847, 4459.111722125385
2848, 4459.111722125385
2849, 4459.111722125385
2850, 4459.111722125385
2851, 4459.111722125385
2852, 4459.111722125385
2853, 4459.111722125385
2854, 4459.111722125385
2855, 4459.111722125385
2856, 4459.111722125385
2857, 4459.111722125385
2858, 4459.111722125385
2859, 4459.111722125385
2860, 4459.111722125385
2861, 4459.111722125385
2862, 4459.111722125385
2863, 4459.111722125385
2864, 4459.111722125385
2865, 4459.111722125385
2866, 4459.111722125385
2867, 4459.111722125385
2868, 4459.111722125385
2869, 4459.111722125385
2870, 4459.111722125385
2871, 4459.111722125385
2872, 4459.111722125385
2873, 4459.111722125385
2874, 4459.111722125385
2875, 4459.111722125385
2876, 4459.111722125385
2877, 4459.111722125385
2878, 4459.111722125385
2879, 4459.111722125385
2880, 4459.111722125385
2881, 4459.111722125385
2882, 4459.111722125385
2883, 4459.111722125385
2884, 4459.111722125385
2885, 4459.111722125385
2886, 4459.111722125385
2887, 4459.111722125385
2888, 4459.111722125385
2889, 4459.111722125385
2890, 4459.111722125385
2891, 4459.111722125385
2892, 4459.111722125385
2893, 4459.111722125385
2894, 4459.111722125385
2895, 4459.111722125385
2896, 4459.111722125385
2897, 4459.111722125385
2898, 4459.111722125385
2899, 4459.111722125385
2900, 4459.111722125385
2901, 4459.111722125385
2902, 4459.111722125385
2903, 4459.111722125385
2904, 4459.111722125385
2905, 4459.111722125385
2906, 4459.111722125385
2907, 4459.111722125385
2908, 4459.111722125385
2909, 4459.111722125385
2910, 4459.111722125385
2911, 4459.111722125385
2912, 4459.111722125385
2913, 4459.111722125385
2914, 4459.111722125385
2915, 4459.111722125385
2916, 4459.111722125385
2917, 4459.111722125385
2918, 4459.111722125385
2919, 4459.111722125385
2920, 4459.111722125385
2921, 4459.111722125385
2922, 4459.111722125385
2923, 4459.111722125385
2924, 4459.111722125385
2925, 4459.111722125385
2926, 4459.111722125385
2927, 4459.111722125385
2928, 4459.111722125385
2929, 4459.111722125385
2930, 4459.111722125385
2931, 4459.111722125385
2932, 4459.111722125385
2933, 4459.111722125385
2934, 4459.111722125385
2935, 4459.111722125385
2936, 4459.111722125385
2937, 4459.111722125385
2938, 4459.111722125385
2939, 4459.111722125385
2940, 4459.111722125385
2941, 4459.111722125385
2942, 4459.111722125385
2943, 4459.111722125385
2944, 4459.111722125385
2945, 4459.111722125385
2946, 4459.111722125385
2947, 4459.111722125385
2948, 4459.111722125385
2949, 4459.111722125385
2950, 4459.111722125385
2951, 4459.111722125385
2952, 4459.111722125385
2953, 4459.111722125385
2954, 4459.111722125385
2955, 4459.111722125385
2956, 4459.111722125385
2957, 4459.111722125385
2958, 4459.111722125385
2959, 4459.111722125385
2960, 4459.111722125385
2961, 4459.111722125385
2962, 4459.111722125385
2963, 4459.111722125385
2964, 4459.111722125385
2965, 4459.111722125385
2966, 4459.111722125385
2967, 4459.111722125385
2968, 4459.111722125385
2969, 4459.111722125385
2970, 4459.111722125385
2971, 4459.111722125385
2972, 4459.111722125385
2973, 4459.111722125385
2974, 4459.111722125385
2975, 4459.111722125385
2976, 4459.111722125385
2977, 4459.111722125385
2978, 4459.111722125385
2979, 4459.111722125385
2980, 4459.111722125385
2981, 4459.111722125385
2982, 4459.111722125385
2983, 4459.111722125385
2984, 4459.111722125385
2985, 4459.111722125385
2986, 4459.111722125385
2987, 4459.111722125385
2988, 4459.111722125385
2989, 4459.111722125385
2990, 4459.111722125385
2991, 4459.111722125385
2992, 4459.111722125385
2993, 4459.111722125385
2994, 4459.111722125385
2995, 4459.111722125385
2996, 4459.111722125385
2997, 4459.111722125385
2998, 4459.111722125385
2999, 4459.111722125385
3000, 4459.111722125385
